   45.2000000000, 4.021655910E+06, 4.520831240E+02, 4.933875808E+06,-1.533287951E+01, 2.234132174E+00, 1.257233866E+01, 3.139171189E+00, 6.871913089E-01, 3.032072800E+00
   45.2100000000, 4.021655756E+06, 4.521053443E+02, 4.933875934E+06,-1.533397850E+01, 2.209938604E+00, 1.257314352E+01, 3.139193695E+00, 6.871719355E-01, 3.033292462E+00
   45.2200000000, 4.021655603E+06, 4.521273191E+02, 4.933876060E+06,-1.533556451E+01, 2.185021282E+00, 1.257489904E+01, 3.139190302E+00, 6.871880876E-01, 3.034535693E+00
   45.2300000000, 4.021655450E+06, 4.521490339E+02, 4.933876186E+06,-1.533744668E+01, 2.157927883E+00, 1.257542087E+01, 3.139232175E+00, 6.871704406E-01, 3.035750242E+00
   45.2400000000, 4.021655296E+06, 4.521704890E+02, 4.933876311E+06,-1.533843688E+01, 2.133104616E+00, 1.257582459E+01, 3.139237176E+00, 6.871744524E-01, 3.037018597E+00
   45.2500000000, 4.021655143E+06, 4.521916949E+02, 4.933876437E+06,-1.533911803E+01, 2.108073431E+00, 1.257829755E+01, 3.139250776E+00, 6.871905714E-01, 3.038259377E+00
   45.2600000000, 4.021654990E+06, 4.522126584E+02, 4.933876563E+06,-1.534108825E+01, 2.084624972E+00, 1.257751420E+01, 3.139263395E+00, 6.871479280E-01, 3.039544588E+00
   45.2700000000, 4.021654836E+06, 4.522333767E+02, 4.933876689E+06,-1.534211535E+01, 2.059036751E+00, 1.258053413E+01, 3.139337888E+00, 6.871264528E-01, 3.040838976E+00
   45.2800000000, 4.021654683E+06, 4.522538324E+02, 4.933876815E+06,-1.534380853E+01, 2.032091143E+00, 1.258038972E+01, 3.139345694E+00, 6.870897261E-01, 3.042051447E+00
   45.2900000000, 4.021654529E+06, 4.522740307E+02, 4.933876940E+06,-1.534530832E+01, 2.007571689E+00, 1.258110939E+01, 3.139350023E+00, 6.870888696E-01, 3.043213092E+00
   45.3000000000, 4.021654376E+06, 4.522939761E+02, 4.933877066E+06,-1.534553441E+01, 1.981510248E+00, 1.258221802E+01, 3.139374248E+00, 6.870494490E-01, 3.044470972E+00
   45.3100000000, 4.021654222E+06, 4.523136708E+02, 4.933877192E+06,-1.534574068E+01, 1.957429037E+00, 1.258109387E+01, 3.139427935E+00, 6.870404373E-01, 3.045724852E+00
   45.3200000000, 4.021654069E+06, 4.523331157E+02, 4.933877318E+06,-1.535026120E+01, 1.931551446E+00, 1.258310418E+01, 3.139446447E+00, 6.870219689E-01, 3.047005996E+00
   45.3300000000, 4.021653915E+06, 4.523522977E+02, 4.933877444E+06,-1.535513747E+01, 1.904852422E+00, 1.258320890E+01, 3.139471081E+00, 6.870081253E-01, 3.048251036E+00
   45.3400000000, 4.021653762E+06, 4.523712180E+02, 4.933877569E+06,-1.535646596E+01, 1.879197678E+00, 1.258553416E+01, 3.139471782E+00, 6.869726277E-01, 3.049482293E+00
   45.3500000000, 4.021653608E+06, 4.523898817E+02, 4.933877695E+06,-1.535529922E+01, 1.853558520E+00, 1.258553280E+01, 3.139530472E+00, 6.869936739E-01, 3.050769959E+00
   45.3600000000, 4.021653455E+06, 4.524082986E+02, 4.933877821E+06,-1.535905260E+01, 1.829807544E+00, 1.258701437E+01, 3.139526073E+00, 6.869549895E-01, 3.051952705E+00
   45.3700000000, 4.021653301E+06, 4.524264742E+02, 4.933877947E+06,-1.536012549E+01, 1.805317392E+00, 1.258641469E+01, 3.139534597E+00, 6.869310674E-01, 3.053162011E+00
   45.3800000000, 4.021653147E+06, 4.524443973E+02, 4.933878073E+06,-1.536214563E+01, 1.779296871E+00, 1.258917283E+01, 3.139552413E+00, 6.869213981E-01, 3.054416519E+00
   45.3900000000, 4.021652994E+06, 4.524620673E+02, 4.933878199E+06,-1.536408054E+01, 1.754716449E+00, 1.259067015E+01, 3.139562697E+00, 6.869309260E-01, 3.055640651E+00
   45.4000000000, 4.021652840E+06, 4.524794856E+02, 4.933878325E+06,-1.536468256E+01, 1.728939448E+00, 1.259154075E+01, 3.139603773E+00, 6.869097814E-01, 3.056921984E+00
   45.4100000000, 4.021652687E+06, 4.524966529E+02, 4.933878451E+06,-1.536763081E+01, 1.704516654E+00, 1.259297607E+01, 3.139624555E+00, 6.869191158E-01, 3.058207042E+00
   45.4200000000, 4.021652533E+06, 4.525135599E+02, 4.933878577E+06,-1.537100551E+01, 1.676888508E+00, 1.259204159E+01, 3.139630485E+00, 6.869345315E-01, 3.059439953E+00
   45.4300000000, 4.021652379E+06, 4.525302040E+02, 4.933878702E+06,-1.537202307E+01, 1.651928483E+00, 1.259275065E+01, 3.139680091E+00, 6.868931267E-01, 3.060698450E+00
   45.4400000000, 4.021652225E+06, 4.525465931E+02, 4.933878828E+06,-1.537400791E+01, 1.625899029E+00, 1.259437706E+01, 3.139673909E+00, 6.868650144E-01, 3.061935000E+00
   45.4500000000, 4.021652072E+06, 4.525627193E+02, 4.933878954E+06,-1.537551301E+01, 1.599327401E+00, 1.259532200E+01, 3.139664692E+00, 6.868663917E-01, 3.063163602E+00
   45.4600000000, 4.021651918E+06, 4.525785947E+02, 4.933879080E+06,-1.537718288E+01, 1.575760009E+00, 1.259583251E+01, 3.139693683E+00, 6.868429948E-01, 3.064395791E+00
   45.4700000000, 4.021651764E+06, 4.525942289E+02, 4.933879206E+06,-1.537856822E+01, 1.551069095E+00, 1.259664211E+01, 3.139765739E+00, 6.868185249E-01, 3.065665316E+00
   45.4800000000, 4.021651610E+06, 4.526096092E+02, 4.933879332E+06,-1.538088941E+01, 1.525003113E+00, 1.259812780E+01, 3.139730886E+00, 6.868238780E-01, 3.066889730E+00
   45.4900000000, 4.021651457E+06, 4.526247338E+02, 4.933879458E+06,-1.538211340E+01, 1.499917133E+00, 1.259808249E+01, 3.139784927E+00, 6.867919125E-01, 3.068118902E+00
   45.5000000000, 4.021651303E+06, 4.526396036E+02, 4.933879584E+06,-1.538475345E+01, 1.474029042E+00, 1.259888976E+01, 3.139837143E+00, 6.867674801E-01, 3.069404671E+00
   45.5100000000, 4.021651149E+06, 4.526542127E+02, 4.933879710E+06,-1.538624152E+01, 1.447807088E+00, 1.260123278E+01, 3.139831986E+00, 6.867543912E-01, 3.070636958E+00
   45.5200000000, 4.021650995E+06, 4.526685631E+02, 4.933879836E+06,-1.538816737E+01, 1.422272690E+00, 1.260151510E+01, 3.139835082E+00, 6.867425053E-01, 3.071861166E+00
   45.5300000000, 4.021650841E+06, 4.526826501E+02, 4.933879962E+06,-1.538805093E+01, 1.395123679E+00, 1.260556800E+01, 3.139860721E+00, 6.867225569E-01, 3.073118732E+00
   45.5400000000, 4.021650687E+06, 4.526964787E+02, 4.933880088E+06,-1.539021909E+01, 1.370584753E+00, 1.260476589E+01, 3.139933893E+00, 6.866899774E-01, 3.074375313E+00
   45.5500000000, 4.021650533E+06, 4.527100572E+02, 4.933880214E+06,-1.539143100E+01, 1.345127153E+00, 1.260374600E+01, 3.139940531E+00, 6.866793456E-01, 3.075584545E+00
   45.5600000000, 4.021650379E+06, 4.527233856E+02, 4.933880340E+06,-1.539353628E+01, 1.320547637E+00, 1.260514358E+01, 3.139945891E+00, 6.866711371E-01, 3.076852463E+00
   45.5700000000, 4.021650225E+06, 4.527364657E+02, 4.933880466E+06,-1.539610562E+01, 1.295480946E+00, 1.260480867E+01, 3.139995845E+00, 6.866678179E-01, 3.078116399E+00
   45.5800000000, 4.021650071E+06, 4.527492875E+02, 4.933880593E+06,-1.539569279E+01, 1.268878934E+00, 1.260785130E+01, 3.140024774E+00, 6.866418370E-01, 3.079348267E+00
   45.5900000000, 4.021649917E+06, 4.527618484E+02, 4.933880719E+06,-1.539882556E+01, 1.243288040E+00, 1.261069619E+01, 3.140027416E+00, 6.866251079E-01, 3.080579210E+00
   45.6000000000, 4.021649763E+06, 4.527741566E+02, 4.933880845E+06,-1.539840374E+01, 1.218358236E+00, 1.260940600E+01, 3.140045435E+00, 6.866121001E-01, 3.081805838E+00
   45.6100000000, 4.021649609E+06, 4.527862124E+02, 4.933880971E+06,-1.540156255E+01, 1.192797536E+00, 1.261201050E+01, 3.140006916E+00, 6.865806775E-01, 3.082995924E+00
   45.6200000000, 4.021649455E+06, 4.527980162E+02, 4.933881097E+06,-1.540294281E+01, 1.167957441E+00, 1.261206883E+01, 3.140060466E+00, 6.865741665E-01, 3.084292655E+00
   45.6300000000, 4.021649301E+06, 4.528095717E+02, 4.933881223E+06,-1.540508283E+01, 1.143150514E+00, 1.261341957E+01, 3.140110807E+00, 6.865568030E-01, 3.085567842E+00
   45.6400000000, 4.021649147E+06, 4.528208765E+02, 4.933881349E+06,-1.540636972E+01, 1.117804279E+00, 1.261350364E+01, 3.140110638E+00, 6.865513036E-01, 3.086765979E+00
   45.6500000000, 4.021648993E+06, 4.528319197E+02, 4.933881475E+06,-1.540694602E+01, 1.090849312E+00, 1.261447624E+01, 3.140180343E+00, 6.864946739E-01, 3.088025634E+00
   45.6600000000, 4.021648839E+06, 4.528427025E+02, 4.933881602E+06,-1.540788423E+01, 1.065710694E+00, 1.261555147E+01, 3.140133929E+00, 6.865178092E-01, 3.089223902E+00
   45.6700000000, 4.021648685E+06, 4.528532239E+02, 4.933881728E+06,-1.541091438E+01, 1.038571330E+00, 1.261590238E+01, 3.140161666E+00, 6.864735418E-01, 3.090486756E+00
   45.6800000000, 4.021648531E+06, 4.528634897E+02, 4.933881854E+06,-1.541452465E+01, 1.014572978E+00, 1.261622172E+01, 3.140183446E+00, 6.864528561E-01, 3.091735685E+00
   45.6900000000, 4.021648377E+06, 4.528735170E+02, 4.933881980E+06,-1.541621493E+01, 9.908922385E-01, 1.261637271E+01, 3.140221684E+00, 6.864151702E-01, 3.092954869E+00
   45.7000000000, 4.021648223E+06, 4.528832887E+02, 4.933882106E+06,-1.541793801E+01, 9.634567455E-01, 1.261775392E+01, 3.140271536E+00, 6.863808913E-01, 3.094220176E+00
   45.7100000000, 4.021648068E+06, 4.528927990E+02, 4.933882232E+06,-1.541821055E+01, 9.386050190E-01, 1.262205804E+01, 3.140275092E+00, 6.863891049E-01, 3.095399302E+00
   45.7200000000, 4.021647914E+06, 4.529020563E+02, 4.933882359E+06,-1.542174790E+01, 9.128366759E-01, 1.262050984E+01, 3.140298700E+00, 6.863765030E-01, 3.096657033E+00
   45.7300000000, 4.021647760E+06, 4.529110590E+02, 4.933882485E+06,-1.542306665E+01, 8.877158448E-01, 1.262040404E+01, 3.140378155E+00, 6.863794986E-01, 3.097937814E+00
   45.7400000000, 4.021647606E+06, 4.529198102E+02, 4.933882611E+06,-1.542438339E+01, 8.625150094E-01, 1.261985713E+01, 3.140288827E+00, 6.863536706E-01, 3.099143251E+00
   45.7500000000, 4.021647452E+06, 4.529283114E+02, 4.933882737E+06,-1.542768390E+01, 8.377275813E-01, 1.262268973E+01, 3.140415402E+00, 6.863415369E-01, 3.100453587E+00
   45.7600000000, 4.021647297E+06, 4.529365619E+02, 4.933882863E+06,-1.542842154E+01, 8.123671511E-01, 1.262481600E+01, 3.140381457E+00, 6.863402394E-01, 3.101646927E+00
   45.7700000000, 4.021647143E+06, 4.529445601E+02, 4.933882990E+06,-1.542931267E+01, 7.872760981E-01, 1.262600654E+01, 3.140372769E+00, 6.863499608E-01, 3.102883234E+00
   45.7800000000, 4.021646989E+06, 4.529523048E+02, 4.933883116E+06,-1.543079926E+01, 7.616725939E-01, 1.262607160E+01, 3.140438776E+00, 6.863107306E-01, 3.104147737E+00
   45.7900000000, 4.021646834E+06, 4.529598014E+02, 4.933883242E+06,-1.543338666E+01, 7.376364504E-01, 1.262575072E+01, 3.140468988E+00, 6.862740815E-01, 3.105431924E+00
   45.8000000000, 4.021646680E+06, 4.529670467E+02, 4.933883368E+06,-1.543492204E+01, 7.114373509E-01, 1.262747640E+01, 3.140435088E+00, 6.862737831E-01, 3.106604821E+00
   45.8100000000, 4.021646526E+06, 4.529740257E+02, 4.933883495E+06,-1.543875531E+01, 6.843457741E-01, 1.262732046E+01, 3.140454168E+00, 6.862697766E-01, 3.107825696E+00
   45.8200000000, 4.021646371E+06, 4.529807370E+02, 4.933883621E+06,-1.544062404E+01, 6.579208236E-01, 1.262899978E+01, 3.140466501E+00, 6.862482062E-01, 3.109083560E+00
   45.8300000000, 4.021646217E+06, 4.529871921E+02, 4.933883747E+06,-1.544212278E+01, 6.331087515E-01, 1.263145285E+01, 3.140540146E+00, 6.862448342E-01, 3.110327446E+00
   45.8400000000, 4.021646062E+06, 4.529934036E+02, 4.933883874E+06,-1.544379873E+01, 6.091776941E-01, 1.263066230E+01, 3.140524210E+00, 6.862226453E-01, 3.111551868E+00
   45.8500000000, 4.021645908E+06, 4.529993755E+02, 4.933884000E+06,-1.544501908E+01, 5.852054654E-01, 1.263142816E+01, 3.140577596E+00, 6.862410765E-01, 3.112830544E+00
   45.8600000000, 4.021645754E+06, 4.530050925E+02, 4.933884126E+06,-1.544797430E+01, 5.582008949E-01, 1.263322869E+01, 3.140563133E+00, 6.862065710E-01, 3.114021084E+00
   45.8700000000, 4.021645599E+06, 4.530105495E+02, 4.933884253E+06,-1.544904482E+01, 5.331980580E-01, 1.263493659E+01, 3.140562240E+00, 6.862024206E-01, 3.115264950E+00
   45.8800000000, 4.021645445E+06, 4.530157512E+02, 4.933884379E+06,-1.545123738E+01, 5.071485495E-01, 1.263443108E+01, 3.140646924E+00, 6.861709777E-01, 3.116509891E+00
   45.8900000000, 4.021645290E+06, 4.530207093E+02, 4.933884505E+06,-1.545242277E+01, 4.844542436E-01, 1.263543279E+01, 3.140669452E+00, 6.861521909E-01, 3.117760519E+00
   45.9000000000, 4.021645135E+06, 4.530254173E+02, 4.933884632E+06,-1.545353080E+01, 4.571631755E-01, 1.263958030E+01, 3.140650405E+00, 6.861417639E-01, 3.118982929E+00
   45.9100000000, 4.021644981E+06, 4.530298625E+02, 4.933884758E+06,-1.545461646E+01, 4.318602032E-01, 1.263940633E+01, 3.140719252E+00, 6.861062846E-01, 3.120329372E+00
   45.9200000000, 4.021644826E+06, 4.530340544E+02, 4.933884884E+06,-1.545767938E+01, 4.065299604E-01, 1.263985575E+01, 3.140703696E+00, 6.860855320E-01, 3.121481806E+00
   45.9300000000, 4.021644672E+06, 4.530379893E+02, 4.933885011E+06,-1.545995242E+01, 3.804545960E-01, 1.264035952E+01, 3.140667786E+00, 6.860699028E-01, 3.122682847E+00
   45.9400000000, 4.021644517E+06, 4.530416671E+02, 4.933885137E+06,-1.546169387E+01, 3.550896189E-01, 1.264097336E+01, 3.140736506E+00, 6.860837804E-01, 3.123967185E+00
   45.9500000000, 4.021644363E+06, 4.530450907E+02, 4.933885264E+06,-1.546244744E+01, 3.296466464E-01, 1.264172557E+01, 3.140709757E+00, 6.860529181E-01, 3.125165386E+00
   45.9600000000, 4.021644208E+06, 4.530482549E+02, 4.933885390E+06,-1.546330063E+01, 3.031835735E-01, 1.264391126E+01, 3.140758510E+00, 6.860156143E-01, 3.126413024E+00
   45.9700000000, 4.021644053E+06, 4.530511619E+02, 4.933885517E+06,-1.546565224E+01, 2.782285509E-01, 1.264417205E+01, 3.140764879E+00, 6.859800921E-01, 3.127604411E+00
   45.9800000000, 4.021643899E+06, 4.530538057E+02, 4.933885643E+06,-1.546679576E+01, 2.505223934E-01, 1.264786768E+01, 3.140783083E+00, 6.859750820E-01, 3.128870682E+00
   45.9900000000, 4.021643744E+06, 4.530561905E+02, 4.933885769E+06,-1.546970853E+01, 2.264344975E-01, 1.264612627E+01, 3.140837512E+00, 6.859767935E-01, 3.130128882E+00
   46.0000000000, 4.021643589E+06, 4.530583313E+02, 4.933885896E+06,-1.547175591E+01, 2.017265554E-01, 1.264795297E+01, 3.140822154E+00, 6.859767105E-01, 3.131372277E+00
   46.0100000000, 4.021643435E+06, 4.530602260E+02, 4.933886022E+06,-1.547439329E+01, 1.772174197E-01, 1.264869326E+01, 3.140849868E+00, 6.859455393E-01, 3.132538788E+00
   46.0200000000, 4.021643280E+06, 4.530618696E+02, 4.933886149E+06,-1.547694268E+01, 1.514923119E-01, 1.265106242E+01, 3.140845165E+00, 6.859410711E-01, 3.133808118E+00
   46.0300000000, 4.021643125E+06, 4.530632634E+02, 4.933886275E+06,-1.547953323E+01, 1.272816592E-01, 1.265297496E+01, 3.140865114E+00, 6.859065802E-01, 3.135060225E+00
   46.0400000000, 4.021642970E+06, 4.530644019E+02, 4.933886402E+06,-1.548096108E+01, 1.004070594E-01, 1.265318333E+01, 3.140869397E+00, 6.858981337E-01, 3.136256975E+00
   46.0500000000, 4.021642815E+06, 4.530652691E+02, 4.933886529E+06,-1.548360856E+01, 7.304322360E-02, 1.265437311E+01, 3.140952266E+00, 6.859024475E-01, 3.137541344E+00
   46.0600000000, 4.021642661E+06, 4.530658732E+02, 4.933886655E+06,-1.548492448E+01, 4.778061823E-02, 1.265472975E+01, 3.140980593E+00, 6.858727507E-01, 3.138793248E+00
   46.0700000000, 4.021642506E+06, 4.530662267E+02, 4.933886782E+06,-1.548664819E+01, 2.290388738E-02, 1.265467139E+01, 3.140964148E+00, 6.858771039E-01, 3.140070362E+00
   46.0800000000, 4.021642351E+06, 4.530663325E+02, 4.933886908E+06,-1.548730712E+01,-1.744754214E-03, 1.265509443E+01, 3.141008262E+00, 6.858506728E-01, 3.141309723E+00
   46.0900000000, 4.021642196E+06, 4.530663193E+02, 4.933887035E+06,-1.548580366E+01,-8.794441662E-04, 1.265454643E+01, 3.141002722E+00, 6.858246289E-01, 3.141276248E+00
   46.1000000000, 4.021642041E+06, 4.530663115E+02, 4.933887161E+06,-1.548776060E+01,-6.874817741E-04, 1.265415369E+01, 3.141070310E+00, 6.857914001E-01, 3.141335414E+00
   46.1100000000, 4.021641886E+06, 4.530663043E+02, 4.933887288E+06,-1.548953384E+01,-7.615317348E-04, 1.265227555E+01, 3.141069378E+00, 6.857935155E-01, 3.141343715E+00
   46.1200000000, 4.021641731E+06, 4.530662971E+02, 4.933887414E+06,-1.548813354E+01,-6.710893064E-04, 1.265260490E+01, 3.141065992E+00, 6.857598116E-01, 3.141346774E+00
   46.1300000000, 4.021641576E+06, 4.530662835E+02, 4.933887541E+06,-1.548931718E+01,-2.041744755E-03, 1.265079285E+01, 3.141077929E+00, 6.857337401E-01, 3.141353561E+00
   46.1400000000, 4.021641421E+06, 4.530662600E+02, 4.933887667E+06,-1.548706849E+01,-2.668207837E-03, 1.265195940E+01, 3.141093695E+00, 6.857116829E-01, 3.141358947E+00
   46.1500000000, 4.021641267E+06, 4.530662360E+02, 4.933887794E+06,-1.548722335E+01,-2.133703804E-03, 1.265326870E+01, 3.141134275E+00, 6.857056373E-01, 3.141362682E+00
   46.1600000000, 4.021641112E+06, 4.530662233E+02, 4.933887920E+06,-1.548816383E+01,-4.088409407E-04, 1.265284512E+01, 3.141104267E+00, 6.856865073E-01, 3.141344880E+00
   46.1700000000, 4.021640957E+06, 4.530662209E+02, 4.933888047E+06,-1.548991184E+01,-6.019568855E-05, 1.265254477E+01, 3.141082622E+00, 6.856577578E-01, 3.141341921E+00
   46.1800000000, 4.021640802E+06, 4.530662207E+02, 4.933888173E+06,-1.548838567E+01, 7.401920068E-06, 1.265098137E+01, 3.141125073E+00, 6.856525444E-01, 3.141377470E+00
   46.1900000000, 4.021640647E+06, 4.530662184E+02, 4.933888300E+06,-1.548854399E+01,-4.543201914E-04, 1.265194684E+01, 3.141109212E+00, 6.856586395E-01, 3.141327764E+00
   46.2000000000, 4.021640492E+06, 4.530662101E+02, 4.933888426E+06,-1.548969535E+01,-1.206148724E-03, 1.265232106E+01, 3.141102023E+00, 6.856253936E-01, 3.141330441E+00
   46.2100000000, 4.021640337E+06, 4.530661979E+02, 4.933888553E+06,-1.549025740E+01,-1.235233424E-03, 1.265108951E+01, 3.141145184E+00, 6.855883784E-01, 3.141345464E+00
   46.2200000000, 4.021640182E+06, 4.530661930E+02, 4.933888680E+06,-1.548848225E+01, 2.560382176E-04, 1.264919758E+01, 3.141121418E+00, 6.855854385E-01, 3.141355632E+00
   46.2300000000, 4.021640028E+06, 4.530661924E+02, 4.933888806E+06,-1.549041762E+01,-3.867635159E-04, 1.264969149E+01, 3.141115379E+00, 6.855219977E-01, 3.141341706E+00
   46.2400000000, 4.021639873E+06, 4.530661870E+02, 4.933888932E+06,-1.549012383E+01,-6.828272389E-04, 1.264968067E+01, 3.141115682E+00, 6.855005752E-01, 3.141359155E+00
   46.2500000000, 4.021639718E+06, 4.530661824E+02, 4.933889059E+06,-1.549044677E+01,-2.399232792E-04, 1.265061744E+01, 3.141169771E+00, 6.854822520E-01, 3.141366565E+00
   46.2600000000, 4.021639563E+06, 4.530661786E+02, 4.933889185E+06,-1.549048057E+01,-5.238070976E-04, 1.264885701E+01, 3.141120772E+00, 6.854303118E-01, 3.141354570E+00
   46.2700000000, 4.021639408E+06, 4.530661696E+02, 4.933889312E+06,-1.549038232E+01,-1.268946520E-03, 1.264720229E+01, 3.141113690E+00, 6.854021712E-01, 3.141361465E+00
   46.2800000000, 4.021639253E+06, 4.530661577E+02, 4.933889438E+06,-1.549061571E+01,-1.121186662E-03, 1.264671014E+01, 3.141190495E+00, 6.853763849E-01, 3.141393451E+00
   46.2900000000, 4.021639098E+06, 4.530661483E+02, 4.933889565E+06,-1.549091659E+01,-7.433922828E-04, 1.264564788E+01, 3.141214984E+00, 6.853862627E-01, 3.141404844E+00
   46.3000000000, 4.021638943E+06, 4.530661460E+02, 4.933889691E+06,-1.549054333E+01, 2.780535160E-04, 1.264595395E+01, 3.141212694E+00, 6.853988088E-01, 3.141389581E+00
   46.3100000000, 4.021638788E+06, 4.530661468E+02, 4.933889818E+06,-1.549093832E+01,-1.180906277E-04, 1.264540531E+01, 3.141176608E+00, 6.853661296E-01, 3.141397683E+00
   46.3200000000, 4.021638633E+06, 4.530661442E+02, 4.933889944E+06,-1.549148021E+01,-4.132707183E-04, 1.264656114E+01, 3.141215592E+00, 6.853456357E-01, 3.141440577E+00
   46.3300000000, 4.021638478E+06, 4.530661488E+02, 4.933890071E+06,-1.549406221E+01, 1.345616958E-03, 1.264715870E+01, 3.141225414E+00, 6.853352265E-01, 3.141469249E+00
   46.3400000000, 4.021638323E+06, 4.530661556E+02, 4.933890197E+06,-1.549351579E+01, 2.646139238E-06, 1.264864853E+01, 3.141235737E+00, 6.853100129E-01, 3.141494824E+00
   46.3500000000, 4.021638169E+06, 4.530661520E+02, 4.933890324E+06,-1.549493640E+01,-7.115929580E-04, 1.264689468E+01, 3.141194590E+00, 6.852510969E-01, 3.141461386E+00
   46.3600000000, 4.021638014E+06, 4.530661490E+02, 4.933890450E+06,-1.549348473E+01, 1.122124435E-04, 1.264475263E+01, 3.141173253E+00, 6.852404093E-01, 3.141450056E+00
   46.3700000000, 4.021637859E+06, 4.530661485E+02, 4.933890577E+06,-1.549406796E+01,-2.119032729E-04, 1.264386686E+01, 3.141162321E+00, 6.851897420E-01, 3.141442868E+00
   46.3800000000, 4.021637704E+06, 4.530661615E+02, 4.933890703E+06,-1.549318641E+01, 2.812092625E-03, 1.264362277E+01, 3.141205786E+00, 6.851494327E-01, 3.141452239E+00
   46.3900000000, 4.021637549E+06, 4.530661826E+02, 4.933890829E+06,-1.549439648E+01, 1.411499520E-03, 1.264440999E+01, 3.141183024E+00, 6.851426048E-01, 3.141440662E+00
   46.4000000000, 4.021637394E+06, 4.530661934E+02, 4.933890956E+06,-1.549374469E+01, 7.426726789E-04, 1.264388764E+01, 3.141234200E+00, 6.851546454E-01, 3.141468780E+00
   46.4100000000, 4.021637239E+06, 4.530662057E+02, 4.933891082E+06,-1.549375128E+01, 1.716043597E-03, 1.264506785E+01, 3.141200563E+00, 6.851188190E-01, 3.141470670E+00
   46.4200000000, 4.021637084E+06, 4.530662239E+02, 4.933891209E+06,-1.549440010E+01, 1.916940014E-03, 1.264347658E+01, 3.141246454E+00, 6.851190533E-01, 3.141490119E+00
